28703,Realm of Kings: Inhumans (2009) #3,3,19872,101,"It's chaos in the streets of Hala as the Kree aristocracy rise up and revolt against the Inhumans! What legendary weapons have been unleashed upon the Royal Family? Meanwhile, in The Fault, Triton's expedition closes on the source of a mysterious and chillingly recognizable voice...have they found Black Bolt? Rated T  ...$3.99",, | writer:Dan Abnett | writer:Andy Lanning | letterer:Joe Caramagna | inker:Andrew Hennessy | colorist:Frank Martin | penciller:Pablo Raimondi | penciler:STJEPAN SEJIC, | Realm of Kings, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2011-04-01T00:00:00-0400 | digitalPurchaseDate:2012-07-10T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

