2515,Incredible Hulk (1999) #87,87,42427,40,"The events of House of M are over...or are they? Bruce Banner and A.I.M. Scientist Supreme, Monica Rappaccini, find themselves in league one more time as Scorpion is forced to face the fury of the Hulk in order to bring her diabolical mother to justice.", | Hulk | Scorpion (Carmilla Black), | writer:Peter David | inker:John Dell | penciller (cover):Adam Kubert | penciller (cover):Andy Kubert,, | onsaleDate:2005-10-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,10

