1874,Fantastic Four: Foes (2005) #4,4,17734,108,"The Mole Man is BACK!  He's out to get revenge for all the times he's been defeated.  Now the Fantastic Four are face to face with one of the most deadly foes of their past, and it's all part of Reed's plan.,2005,4
<br>32 PGS./Marvel PSR ...$2.99
<br>", | Fantastic Four | Human Torch | Invisible Woman | Mr. Fantastic | Thing, | penciller (cover):Jim Cheung | colorist:Bill Crabtree | writer:Robert Kirkman | penciller:Cliff Rathburn | letterer:Clem Robins,, | onsaleDate:2005-04-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
