1899,Cable & Deadpool (2004) #14,14,24989,85,"A MURDER IN PARADISE PART 2 Our not-so-private dick, Deadpool, has to scour Cable's island paradise of Providence to solve the murder of a hated and feared terrorist.", | Deadpool, | inker:Udon Comics | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Cory Petit | penciller:Patrick Zircher,, | onsaleDate:2005-04-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-05-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,4

