3530,Incredible Hulk (1999) #92,92,12424,158,PLANET HULK BEGINS!  Savage alien planet.  Oppressed barbarian tribes.  Corrupt emperor.  Deadly woman warrior.  Gladiators and slaves.  Battle axes and hand blasters.  Monsters and heroes...And the Incredible Hulk! Let the smashing commence! , | Hulk, | letterer:Randy Gentile | inker:Jeffrey Huet | colorist:Jason Keith | penciller:Carlo Pagualyan | writer:Greg Pak | penciller (cover):Brandon Peterson, | Planet Hulk, | onsaleDate:2006-02-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-03-11T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,3

