32854,X-Men Forever 2 (2010) #5,5,13632,126,"Moira MacTaggert has paid dearly over the years for her allegiance to the X-Men, but will this latest altercation ask her to pay the ultimate price? AND, a familiar face is back to cause the X-Men trouble. But you've never seen him like this before! FROM COMICS LEGEND CHRIS CLAREMONT AND ART BY RODNEY BUCHEMI (INCREDIBLE HERCULES)! GREAT JUMPING ON POINT WITH ISSUE 6! Rated A ...$3.99", | Cyclops | Kitty Pryde | Sabretooth | X-Men, | penciller:Rodney Buchemi | penciller:Tom Grummett | writer:Chris Claremont | letterer:Tom Orzechowski | other:Marc Sumerak,, | onsaleDate:2010-08-11T00:00:00-0400 | focDate:2010-07-22T00:00:00-0400 | unlimitedDate:2011-07-06T00:00:00-0400, | printPrice:3.99 ,2010,8

