20963,Amazing Spider-Man (1999) #556,556,78442,14,"""Sometimes It Snows In April"" continues with Spidey caught in the middle of two ancient threats that are conspiring to take him and the city itself down.  Plus, Carlie trapped at the Police Station with someone after her blood!", | Carlie Cooper | Spider-Man, | penciller (cover):Chris Bachalo | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend | writer:Zeb Wells,, | onsaleDate:2008-04-09T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-10-09T00:00:00-0400 | digitalPurchaseDate:2010-08-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

