2815,Uncanny X-Men (1963) #464,464,85876,13,"House of M tie-in!  It's a knock-down, drag-out brawl, as Psylocke and Marvel Girl race against time to stop the entire universe from being completely obliterated! Guest starring Captain Britain, Juggernaut and Nocturne! ", | X-Men, | penciller (cover):Chris Bachalo | writer:Chris Claremont | colorist:Edgar Delgado | inker:Victor Olazaba | letterer:Rus Wooton, | House of M, | onsaleDate:2005-09-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-05-17T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,9

