3057,Incredible Hulk (1999) #88,88,41140,43,"Bruce Banner has finally found a semblance of peace. Here, in the isolated interior of Alaska, he hopes to protect the rest of humanity from The Hulk's never-ending rampage by secluding himself in self-imposed exile. Banner is confident that his plan will work-after all, who would be foolish enough to actually come looking for The Hulk?  But when Nick Fury comes calling, you know there's trouble for someone involved.  This arc sets up the Planet Hulk epic!", | Hulk, | penciller:Keu Cha | letterer:Randy Gentile | colorist:Jason Keith | penciller (cover):Brandon Peterson | writer:Daniel Way,, | onsaleDate:2005-11-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,11

