26038,New Avengers (2004) #59,59,74345,8,"Aw, it's been a long long time since Spider-Man and Spider-Woman had some alone time.  Some nice quality time. Too bad this isn't that time.  We'd tell you who they are fighting here but it'll spoil some big goings on in the issues you haven't read yet. From  the dashing duo of Brian Bendis and Stuart Immonen! Rated A ...$3.99",, | letterer:Comicraft | writer:Brian Michael Bendis | inker:Wade von Grawbadger | penciller:Stuart Immonen | colorist:Dave McCaig,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-11-05T00:00:00-0500 | unlimitedDate:2011-02-22T00:00:00-0500 | digitalPurchaseDate:2012-03-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,11

