26197,Captain America: Reborn (2009) #3,3,108240,2,"Dr. Doom and the Red Skull together again! And what is the fate of the original Captain America, Steve Rogers -- and how can he help save himself from the accidental trap he's found himself in? All this and more -- as the Avengers and the FF battle insane odds to save Marvel's Fallen Son! By the astonishing team of Brubaker, Hitch, and Guice!",, | writer:Ed Brubaker | letterer:Joe Caramagna | inker:Butch Guice | penciller:Bryan Hitch | colorist:Paul Mounts,, | onsaleDate:2009-09-16T00:00:00-0400 | focDate:2009-08-27T00:00:00-0400 | unlimitedDate:2011-02-23T16:56:48-0500 | digitalPurchaseDate:2011-03-15T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

