24504,Astonishing X-Men (2004) #33,33,57592,24,"""EXOGENETIC,"" PART 3 Dead mutants turned into biological weapons...genetically-reprogrammed Brood sleazoids...missing data on Henry McCoy's research computers...the truth about what Abby Brand was trying to burn out on Cruithne.  It all adds up to an attempt to remove mutantcy from the planet Earth entirely -- and the rise of the Bio-Sentinels. Rated T  ...$2.99", | X-Men, | colorist:Frank D'Armata | letterer:Chris Eliopoulos | writer:Warren Ellis | penciller:Phil Jimenez | inker:Andy Lanning,, | onsaleDate:2009-12-16T00:00:00-0500 | focDate:2009-11-23T00:00:00-0500 | unlimitedDate:2011-03-23T00:00:00-0400 | digitalPurchaseDate:2011-09-06T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

