3935,The Pulse (2004) #14,14,28498,81,"It's the end of an era. Bendis and Gaydos bid a fond farewell to the pages of the PULSE, but fear not, they are leaving with a doozy. This stand-alone story leaves Jessica Jones faced with the biggest question of her entire life and tells a secret story from her sordid super hero past. Guest-starring Luke Cage and the New Avengers, this issue leads directly into next month's NEW AVENGERS ANNUAL.,2006,3
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Brian Michael Bendis | penciller:Michael Gaydos | colorist:Matt Hollingsworth | penciller (cover):Mike Mayhew | letterer:Cory Petit,, | onsaleDate:2006-03-08T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
