26600,The Marvels Project (2009) #5,5,31644,61,"Marvel's ORIGIN story continues! Out of the ashes of the Project: Rebirth comes America's first Super-Soldier -- Captain America!  Witness the first mission of Cap in New York...as Namor stalks the city streets and the Angel finds the hero killer he's been searching for. By the award-winning team of Ed Brubaker and Steve Epting. Rated T  ...$3.99",, | writer:Ed Brubaker | letterer:Chris Eliopoulos | penciller:Steve Epting | colorist:Morry Hollowell | colorist:Dave Stewart | inker:Dexter Vines,, | onsaleDate:2010-01-13T00:00:00-0500 | focDate:2009-12-17T00:00:00-0500 | unlimitedDate:2011-02-28T00:00:00-0500 | digitalPurchaseDate:2011-07-05T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

