5821,Wolverine Origins (2006) #10,10,97876,9,SAVIOR PART 5 The debut of the son of Wolverine- Daken!, | Iron Man | Wolverine, | penciller:Steve Dillon | letterer:Randy Gentile | colorist:Dan Kemp | penciller (cover):Joe Quesada | writer:Daniel Way,, | onsaleDate:2007-01-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2011-04-28T09:06:47-0400 | digitalPurchaseDate:2010-08-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,1

