4230,Wolverine Origins (2006) #2,2,131473,5,"BORN IN BLOOD PART 2 After mounting a full-scale assault on the White House, Logan receives Washington's full attention. Now the government is sending out the only operative that can take Wolverine down!", | Iron Man | Nuke | Wolverine, | penciller:Steve Dillon | colorist:Dan Kemp | penciller (cover):Joe Quesada | writer:Daniel Way,, | onsaleDate:2006-05-17T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2011-04-01T11:37:01-0400 | digitalPurchaseDate:2010-09-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

