6099,Incredible Hulk (1999) #104,104,47821,49,"When Miek discovers the shuttle that brought the Hulk to Sakaar, the Green King faces his ultimate test of rage.  Will he stay to rule the people for whom he has fought and bled for the past twelve issues - or will he seize the opportunity to wreak his vengeance on the Marvel ""heroes"" who sent him into this world of slavery, horror, and war?  Also - the Spikes meet their destiny and Hulk and Caiera face the culmination of their greatest hopes and fears.", | Hulk, | letterer:Randy Gentile | inker:Jeffrey Huet | penciller:Carlo Pagualyan | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-05-22T00:00:00-0400 | digitalPurchaseDate:2010-04-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

