30641,Web of Spider-Man (2009) #6,6,21576,97,"Curt Connors has played a tricky role in the life of Peter Parker - at his best, he's an ally whom even Spider-Man must keep an eye on.  At his worst, he's The Lizard - a ferocious creature with killer instincts - and Connors' fine scientific mind to boot.  Web-head Stalwarts Fred Van Lente and Barry Kitson bring you the tragic case of Curt Connors - while Zeb Wells and Xurxo Penalta gives a preview of his synapse-shattering return later this year in the pages of AMAZING SPIDER-MAN! Meanwhile, in the Spectacular Spider-Girl, a brand new era is born for Mayday Parker as she finally gets through to her clone, April - and just in time, as a Mob War EXPLODES - and Midtown High is caught in the crossfire! Rated A ...$3.99", | Spider-Man, | writer:Tom DeFalco | writer:Fred Van Lente | writer:Zeb Wells | penciller:Ron Frenz | penciller:Jelena Kevic Djurdjevic | penciller:Jefte Palo | penciller:XURXO PENALTA,, | onsaleDate:2010-03-10T00:00:00-0500 | focDate:2010-02-18T00:00:00-0500 | unlimitedDate:2010-09-13T00:00:00-0400, | printPrice:3.99 ,2010,3

