24137,Incredible Hercules (2008) #129,129,28995,62,"In this issue: HERCULES AND AMADEUS CHO DIE!!! We heard that cheap death sells comics, and we're more than happy to oblige. Though seriously, if you had to plunge into the UNDERWORLD and bring back Hercules' slain father ZEUS to counter Hera's power, could you think of a better plan? And come to think of it, have you ever noticed how...  impermanent death is in the Marvel Universe? Well, while hobnobbing among the most famous Marvel deceased over the last few years, Herc and Cho learn the terrible secret why -- and why PLUTO, Lord of the Dead, is fighting-mad about it!,2009,5
<br>Rated T+ ...$2.99
<br>",, | colorist:Guru-eFX | colorist:Raul Trevino | other:Simon Bowland | editor:Daniel Ketchum | writer:Greg Pak | writer:Fred Van Lente | inker:Terry Pallot | inker:David Williams | penciller:Ryan Stegman,, | onsaleDate:2009-05-28T00:00:00-0400 | focDate:2009-05-07T00:00:00-0400 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2012-08-07T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
