22943,Wolverine: First Class (2008) #10,10,13439,181,"Wolverine's claws and healing factor have helped him survive some of the most dangerous situations and locales. But what happens when dark magic transforms him into a werewolf? Guest starring Jack Russell, the Werewolf-by-Night!", | Wolverine, | colorist:Ulises Arreola | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Francis Portela | inker:David Williams | writer:Fred Van Lente,, | onsaleDate:2008-12-24T00:00:00-0500 | focDate:2008-12-04T00:00:00-0500 | unlimitedDate:2009-11-25T00:00:00-0500 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,12

