2182,X-Men (2004) #173,173,77164,17,"""BIZARRE LOVE TRIANGLE"" Part 3 (of 4) Gambit and Rogue's tumultuous relationship reaches its ultimate breaking point! Will Gambit give in to his desires and find love in the arms of another woman? Also, the X-Men consider a new member â€"" one of their greatest foes of all time! ", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-07-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,7

