5979,Newuniversal (2006) #3,3,36529,50,"""MATHEMATICS"",2007,2
<br>The White Event. The most startling celestial phenomenon ever witnessed by the human race. The phenomenon that served as the backdrop for the Latvian landslip that unearthed the very tomb archeologist Len Carson was searching for. The tomb's discovery was such an unlikelihood that it begs the question: Was its emergence during the White Event merely a coincidence?
<br>Acclaimed writer Warren Ellis (NEXTWAVE) and superstar artist Salvador Larroca (X-MEN) bring you this new universe - a 
<br>universe witnessing superhuman power for the first time.
<br>32 PGS./Rated T+ ...$2.99
<br>",, | writer:Warren Ellis | colorist:Jason Keith | penciller (cover):Salvador Larroca | letterer:Rus Wooton,, | onsaleDate:2007-02-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-01T00:00:00-0500, | printPrice:2.99
 
