1621,Nightcrawler (2004) #6,6,24652,81,"""GHOSTS ON THE RAILS"" ,2005,2
<br>Some angry ghosts with unfinished business are wreaking havoc in the New York subways, and only Nightcrawler can meet them on their own terms-in the dark!  Part 2 (of 2).
<br>", | Nightcrawler, | writer:Roberto Aguirre-Sacasa | inker:Wayne Faucher | colorist:Matt Milla | letterer:Cory Petit | penciller:Darick Robertson | penciller (cover):Bill Sienkiewicz,, | onsaleDate:2005-02-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2013-07-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
