603,Spider-Girl (1998) #76,76,22159,104,"THE NEW BEGINNING FOR MAYDAY PARKER CONTINUES RIGHT HERE!  Not only are Canis and Lady Octopus trying to kill her, but Mayday Parker must also contend with her irate parents when Peter and Mary Jane suddenly learn that their daughter has adopted a dramatic new costume and a dangerous new ally!  PLUS: Raptor confronts the new woman in Normie Osborn's life!", | Spider-Girl (May Parker), | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | colorist:Gotham Entertainment Group,, | onsaleDate:2004-07-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,7

