23130,Runaways (2008) #6,6,20453,98,"""Dead Wrong"",2009,1
<br>The conclusion of Terry Moore's (Strangers in Paradise) first heart-wrenching story-arc.  It's the final showdown between Karolina's fellow Majesdanians and the Runaways.  The effects of this will shake the core of the Runaways and change their lives.  And with Humberto Ramos (X-MEN, WOLVERINE) on board you KNOW you can't miss this.  Part 6 (of 6)
<br>Rated T+ ...$2.99 
<br>", | Runaways, | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Dave Meikis | writer:Terry Moore | penciller:Humberto Ramos | colorist:Christina Strain,, | onsaleDate:2009-01-28T00:00:00-0500 | focDate:2009-01-08T00:00:00-0500 | unlimitedDate:2011-05-12T00:00:00-0400 | digitalPurchaseDate:2012-09-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
