6237,Thunderbolts Presents: Zemo - Born Better (2007) #3,3,17942,115,"Zemo the Barbarian? A vicious struggle for control of the family barony is being settled through crossed swords, when Helmut Zemo is yanked through time again -- to post WWI Germany where he meets his Grandfather for the very first time...and learns of his family's involvement in a plot to assassinate Hitler!  Meanwhile, in the present day, researcher/Zemo hater Wendell Volker finalizes his plans to return Helmut from his time-tossed state... and all it requires is a little Zemo blood... okay, a LOT of Zemo blood...,2007,4
<br>32 PGS./ Rated T+...$2.99 
<br>",, | inker:Gary Erskine | penciller (cover):Tom Grummett | writer:Fabian Nicieza | colorist:Chris Sotomayor,, | onsaleDate:2007-04-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-25T00:00:00-0400, | printPrice:2.99
 
