688,Uncanny X-Men (1963) #445,445,98664,8,"""END OF HISTORY"" PART 2 (OF 4) With the team split in two, the Uncanny X-Men have to face the unbridled force of the Fury on two sides of the globe! Will the Fury's ""divide-and-conquer"" plan prove to be the X-Men's ultimate undoing?", | X-Men, | writer:Chris Claremont | colorist:Frank D'Armata | inker:Mark Farmer,, | onsaleDate:2004-06-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-07-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

