5597,Ultimate Power (2006) #2,2,74748,26,"The Squadron Supreme has invaded the Ultimate Universe seeking revenge, and Earth strikes back with its biggest guns! It's the smackdown of the year as the Squadron Supreme go toe-to-toe with the Ultimates, the Fantastic Four, the X-Men and Spidey!",, | writer:Brian Michael Bendis | letterer:Chris Eliopoulos | penciller (cover):Greg Land | colorist:Justin Ponsor | inker:Matt Ryan,, | onsaleDate:2006-11-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-10T00:00:00-0400 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,11

