2530,Arana: The Heart of the Spider (2005) #9,9,12918,140,"Araña goes to a very dark place as the appearance of her mother's killer awakens a thirst for vengeance. Miguel stages a magical intervention - but does she need protection from the killer...or from herself? Part 3 (of 6).  32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99,2005,9
<br>",, | writer:Fiona Avery | penciller (cover):Mark Brooks | colorist:Udon Comics | penciller:Roger Cruz | inker:Victor Olazaba | letterer:Rus Wooton,, | onsaleDate:2005-09-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
