27956,Ultimate Comics Spider-Man (2009) #8,8,40969,38,"Spider-Man and his amazing friends are there for the birth of a brand new hero!! Who is he? What is his name?  Here's a hint: It's a name that will make you burst out in applause!!  He's set to be major player in the Ultimate Universe, so be there as hotshot creators BRIAN MICHAEL BENDIS (ULTIMATE SPIDER-MAN) and TAKESHI MIYAZAWA (RUNAWAYS) bring you his big debut! Rated T  ...$3.99", | Spider-Man (Ultimate), | writer:Brian Michael Bendis | penciller:David Lafuente | penciller:Takeshi Miyazawa,, | onsaleDate:2010-03-10T00:00:00-0500 | focDate:2010-02-18T00:00:00-0500 | unlimitedDate:2010-09-13T00:00:00-0400 | digitalPurchaseDate:2013-01-29T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,3

