3414,The Pulse (2004) #13,13,27662,68,"With the eyes of the Marvel Universe looking on...a baby is born! Its a rare occasion in the Marvel Universe, so be here for a genuine emotional event! And it doesn't end the way you might think. Jessica Jones and Luke Cage's life will never be the same again!!,2006,1
<br>Guest-starring the New Avengers.
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP...$2.99
<br>",, | writer:Brian Michael Bendis | penciller:Michael Gaydos | penciller (cover):Mike Mayhew | letterer:Cory Petit,, | onsaleDate:2006-01-25T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
