16153,Avengers Classic (2007) #3,3,18816,129,"HULK versus AVENGERS! For the very first time from Avengers #3!  Plus, an all new Avengers tale - Iron Man unveils his awesome red and gold armor!,2007,8
<br>32 PGS./Rated A ...$2.99
<br>",, | penciller (cover):Art Adams | writer:Dwayne McDuffie | colorist:Mike Avon Oeming | letterer:Rus Wooton,, | onsaleDate:2007-08-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-01-01T00:00:00-0500, | printPrice:2.99
 
