16004,Fantastic Five (2007) #2,2,18769,121,"As the Human Torch and Lyja discuss the merits of leaving the F5 to form their own team and Sharon Ventura returns to confront her ex-husband the Thing, the real Doctor Doom returns with cosmic-like power and a thirst for revenge on Reed Richards and the Sub-Mariner!  Also starring the Invisible Woman, Psi-Lord and Kristoff--and cameos galore!,2007,7
<br>
<br>32 PGS. /Rated A ...$2.99 
<br>",, | writer:Tom DeFalco | penciller (cover):Clayton Henry | inker:Scott Koblish | penciller:Ron Lim | letterer:Dave Sharpe | colorist:Avalon Studio,, | onsaleDate:2007-07-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2015-09-21T00:00:00-0400, | printPrice:2.99
 
