21556,New Exiles (2008) #8,8,24431,100,"The Exiles find themselves caught in a war on an Earth where Napoleon's empire has been reigning for centuries, but the team has more than a few troubles to contend with.  Psylocke finds herself in the far east, where echoes of her past on her own Earth leave her reeling.  Gambit, meanwhile, finds himself in familiar waters on his first mission with the team, while the others get caught up in a web of politics and Imperial intrigue. ,2008,7
<br>Rated A ...$2.99
<br>",, | colorist:Guru-eFX | colorist:Wil Quintana | inker:Vicente Cifuentes | inker:Mark Farmer | writer:Chris Claremont | penciller (cover):Alan Davis | penciller:Tom Grummett | letterer:Tom Orzechowski,, | onsaleDate:2008-07-09T00:00:00-0400 | focDate:2008-06-19T00:00:00-0400 | unlimitedDate:2009-06-10T00:00:00-0400, | printPrice:2.99
 
