22465,Daredevil (1998) #113,113,41192,43,"Matt comes face to face with one of the deadliest and most alarming new characters he's ever encountered--Lady Bullseye! Plus...who is the mysterious old man at the center of the in-fighting within the Hand...and how is he linked to Matt Murdock's past? It's Part 3 of ""Lady Bullseye,"" by the award-winning creative team of Ed Brubaker and Michael Lark!!,2008,11
<br>Rated T+ ...$2.99 
<br>", | Daredevil, | writer:Ed Brubaker | colorist:Marko Djurdjevic | colorist:Matt Hollingsworth | letterer:Chris Eliopoulos | inker:Stefano Gaudiano | penciller:Michael Lark,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-10-26T00:00:00-0400 | digitalPurchaseDate:2012-06-12T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
