2229,Spider-Man: Breakout (2005) #4,4,29247,72,"With a Brooklyn housing project held hostage by Crossfire's a psychotic mind-control gang, and hundreds of innocent lives at the mercy of the Controller, the Mandrill and the Corruptor, Spider-Man finally learns the awful truth behind the super-villain gang war terrorizing his city.,2005,7
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Spider-Man, | writer:Tony Bedard | inker:Raul Fernandez | penciller (cover):Manuel Garcia | letterer:Cory Petit | colorist:Chris Sotomayor,, | onsaleDate:2005-07-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
