14453,Incredible Hulk (1999) #53,53,57998,17,, | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | penciller:Mike Deodato | colorist:Studio F | writer:Bruce Jones,, | onsaleDate:2003-07-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-14T00:00:00-0400, | printPrice:0 ,2003,4

