2008,New X-Men (2004) #14,14,34574,59,"The Xavier Institute's end-of-year dance is upon the New Mutants. Invitations are declined, hearts broken, and jealously runs rampant! And just as the X-Men leave for a mission, an old villain sees this as the perfect time to strike!", | X-Men, | writer:Nunzio DeFilippis | penciller:Paco Medina | colorist:Peter Pantazis | penciller (cover):Michael Ryan | letterer:Dave Sharpe | inker:Juan Vlasco,, | onsaleDate:2005-05-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,5

