17212,Incredible Hulk (1999) #112,112,77073,14,It's the beginning of a new Incredible hero taking over the reigns...Hercules!, | Hulk, | penciller (cover):Art Adams | letterer:Joe Caramagna | inker:Khoi Pham | writer:Fred Van Lente,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-07T00:00:00-0500 | digitalPurchaseDate:2010-05-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

