4183,Daredevil (1998) #85,85,47881,43,"With all the prison gangs against him, Matt Murdock turns to unlikely allies in his quest for the truth. And as Kingpin returns to Gen-Pop, Ryker's Island teeters on the edge of an explosion, and Matt can either give it a push, or remember the man he used to be. Meanwhile, Ben Urich and Dakota North hunt whoever is running around Hell's Kitchen pretending to be Daredevil!", | Daredevil, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):Tommy Lee Edwards | inker:Stefano Gaudiano | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-05-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

