30387,Dark Wolverine (2009) #87,87,43087,38,"Betrayed by his father, cut off from his destiny, Daken now faces an uncertain future. What is he supposed to be now? With the pantheon of Marvel heroes stepping out of darkness and into the light, there seems only one choice... Parental Advisory ...$2.99", | Daken, | penciler:Stephanie Hans | writer:Marjorie Liu | writer:Daniel Way | penciller:Mirco Pierfederici,, | onsaleDate:2010-06-16T00:00:00-0400 | focDate:2010-05-27T00:00:00-0400 | unlimitedDate:2011-02-25T00:00:00-0500 | digitalPurchaseDate:2011-12-13T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,6

