17,Ultimate Fantastic Four (2003) #13,13,12180,157,"N-ZONE PART 1 The Fantastic Four must travel to the N-Zone to discover the secret of their phase-state transformations. If they can find what they're looking for, Reed might be able reverse the transformation process!",, | inker:John Dell | letterer:Chris Eliopoulos | writer:Warren Ellis | penciller (cover):Adam Kubert | penciller (cover):Andy Kubert | colorist:Dave Stewart,, | onsaleDate:2004-11-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-10-06T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,12

