132,New Mutants (2003) #10,10,34841,54,"""THE TIES THAT BIND"" pt. 4 (of 6) The New Mutants cope with the death of one of their own and the surprise return of one of the original New Mutants!  32 PGS./MARVEL PSR...$2.99 [note price]", | New Mutants, | penciller (cover):Chris Bachalo | writer:Nunzio DeFilippis | writer:Christina Weir | inker:Juan Vlasco,, | onsaleDate:2004-01-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99 ,2004,3

