21542,Immortal Iron Fist (2006) #17,17,32832,71,THE MORTAL IRON FIST PART 1 There is a dark side to the legacy of the Iron Fist. Danny Rand's life stands on the edge of a knife as something centuries-old comes for him in the dark!,, | penciller (cover):Travel Foreman | inker:Russ Heath | colorist:Jelena Kevic Djurdjevic | colorist:Matt Milla | letterer:Dave Lanphear | writer:Duane Swierczynski,, | onsaleDate:2008-07-23T00:00:00-0400 | focDate:2008-07-03T00:00:00-0400 | unlimitedDate:2009-03-26T00:00:00-0400 | digitalPurchaseDate:2010-09-07T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,7

