385,Fantastic Four (1998) #505,505,52854,36,"""AUTHORITATIVE ACTION"" pt. 3 (of 6) As American forces mass on the border of Latveria, the Fantastic Four are named traitors to the United States! 32 PGS. /MARVEL PSR...$2.25", | Fantastic Four, | penciller (cover):Tony Harris | penciller:Howard Porter | inker:Norm Rapmund | writer:Mark Waid,, | onsaleDate:2003-12-01T00:00:00-0500 | focDate:2015-10-06T00:00:00-0400 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-25T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

