23791,Marvel Adventures Super Heroes (2008) #9,9,3715,255,"A PENNY SHORT IS A DAY SAVED: In a time long gone, the Ancient One fought a tremendous battle against the Dread Dormammu, ultimately banishing  the ruler of the Dark Dimension back to his own reality by power of a mystically binding contract. Unfortunately for Dr. Strange, that mystical contract is hundreds of pages long, and the Dread One has now found himself one nasty lawyer, and a whole lot of loopholes. Dr. Strange is going to need all the mystical might he possesses, along with the legal prowess of one Mr. Foggy Nelson, Attorney At Law, in order to send Dormammu packing, or maybe just to stay alive! ,2009,3
<br>All Ages ...$2.99
<br>", | Doctor Strange, | other:Jacopo Camagni | penciller:Roger Cruz | colorist:Wil Quintana | colorist:Chris Sotomayor | letterer:Dave Sharpe | writer:Paul Tobin,, | onsaleDate:2009-03-11T00:00:00-0400 | focDate:2009-02-19T00:00:00-0500 | unlimitedDate:2010-11-11T00:00:00-0500, | printPrice:2.99
 
