6180,Black Panther (2005) #26,26,48714,46,CLASSIFIED INFORMATION!, | Black Panther, | letterer:Randy Gentile | penciller (cover):Niko Henrichon | writer:Reginald Hudlin | colorist:Matt Milla | penciller:Francis Portela, | Initiative, | onsaleDate:2007-03-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-22T00:00:00-0500 | digitalPurchaseDate:2012-06-26T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,3

