16551,Magician Apprentice (2006) #11,11,5034,241,"Tomas and Dolgan fight for their lives! The pair quickly realize there is far more to Rhuagh's final gifts than either of them first thought. Meanwhile in Salador, Pug and Duke Borric's party learn from Lord Kerus that treachery has taken root in the kingdom, and civil war may soon follow.,2007,11
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | letterer:Simon Bowland | writer:Raymond E. Feist | writer:Bryan J.L. Glass | colorist:Kieran Oats | penciller (cover):Khoi Pham | penciller:Ryan Stegman,, | onsaleDate:2007-11-29T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
