15648,Daredevil (1998) #45,45,60440,13,, | Daredevil | Kingpin, | editor:Kelly Lamy | editor:Joe Quesada | writer:Brian Michael Bendis | colorist:Matt Hollingsworth | penciller (cover):Alex Maleev | letterer:Cory Petit,, | onsaleDate:2003-05-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-08T00:00:00-0400 | digitalPurchaseDate:2012-01-10T00:00:00-0500, | printPrice:0 | digitalPurchasePrice:1.99 ,2003,4

