14424,Incredible Hulk (1999) #24,24,36251,48,, | Hulk, | editor:Tom Brevoort | editor:Joe Quesada | editor:Marc Sumerak | inker:Dick Giordano | inker:Klaus Janson | writer:Paul Jenkins | penciller (cover):John Romita JR. | colorist:Arsia Rozegar | colorist:Avalon Studio | letterer:John Workman,, | onsaleDate:2001-03-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:1.99 ,2001,1

