5746,Red Prophet: The Tales of Alvin Maker (2006) #4,4,5033,229,"In an alternate history of the American frontier where folk magic actually works, Hooch Palmer finds himself trapped in Carthage City, where things seem to have gone crazy since the rise of the man known as the ""Red Prophet."" Governor William Henry Harrison throws Hooch in jail for trying to cheat him, but Hooch has a trick of his own up his sleeve - he's a ""spark,"" with the ability to start fires wherever he likes. And Carthage City is going to burn! Adapted from the bestselling novel by Orson Scott Card, RED PROPHET: THE TALES OF ALVIN MAKER is a thrill ride through history that readers simply will not want to put down!,2006,12
<br>32 PGS./Rated T+ .$2.99
<br>",, | penciller (cover):Renato Arlem | writer:Roland Bernard Brown | writer:Orson Scott Card,, | onsaleDate:2006-12-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99
 
