26965,Uncanny X-Men (1963) #512,512,76254,12,"""The Origins of the Species"" As the X-Men reel from the return of one of the greatest X-Ladies, Beast and Angel take the X-Club back to 1906 to investigate the origins of the mutant species as we know it.  See the earliest stages of the Hellfire Club and the very first Sentinel ever!  This story is not to be missed! Rated T  ...$3.99", | X-Men, | letterer:Joe Caramagna | other:Chris Eliopoulos | other:Todd Klein | writer:Matt Fraction | penciller:Yanick Paquette | colorist:Justin Ponsor | inker:Karl Story,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-08-18T00:00:00-0400 | digitalPurchaseDate:2011-11-30T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,6

