5218,Ultimate Spider-Man (2000) #101,101,78927,18,"""THE CLONE SAGA"",2006,10
<br>The Clone Saga continues! Carnage is back! The Ultimate Fantastic Four guest star. The most important chapter in Peter Parker's life is beginning, and nothing you've seen before can you prepare you for what will occur. Part 5
<br>32 PGS./Rated A ...$2.99
<br>", | Carnage (Ultimate) | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:John Dell | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-05-20T00:00:00-0400 | digitalPurchaseDate:2011-09-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
