20836,Ultimate Fantastic Four (2003) #52,52,38135,47,GHOSTS PART 6 Who now holds the Cosmic Cube? Why have the Human Torch and Invisible Girl undergone a horrifying transformation? And will the Thing survive his encounter with the never-before-seen third child of Thanos?,, | writer:Mike Carey | artist:Tyler Kirkham | penciller (cover):Greg Land | letterer:Rus Wooton,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-20T00:00:00-0500 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,3

