26198,Captain America: Reborn (2009) #4,4,96526,3,"Steve Rogers, the original Captain America - trapped in time! Bucky and Sharon Carter - in the hands of the enemy! As Dr. Doom and the Red Skull make a terrifying pact that could destroy what Captain America means forever!  Ed Brubaker and Bryan Hitch bring you the penultimate issue of Marvel's event of the year! Rated T  ...$3.99", | Doctor Doom, | writer:Ed Brubaker | letterer:Joe Caramagna | inker:Butch Guice | penciller:Bryan Hitch | colorist:Paul Mounts,, | onsaleDate:2009-11-04T00:00:00-0500 | focDate:2009-10-15T00:00:00-0400 | unlimitedDate:2011-02-23T16:56:48-0500 | digitalPurchaseDate:2011-03-16T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,11

