4214,Avengers and Power Pack Assemble! (2006) #2,2,6611,213,"When one of billionaire Tony Stark's greatest inventions is stolen, it's up to the invincible Iron Man to track it down... unless, of course, Power Pack beats him to the punch! But is Jack Power really looking to save the day or is he just hoping for a hefty reward? ,2006,5
<br>32 PGS./All Ages ...$2.99
<br>", | Power Pack, | penciller (cover):Gurihiru | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2006-05-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2006-11-13T00:00:00-0500, | printPrice:2.99
 
