17369,Ultimate Iron Man II (2007) #1,1,61051,27,"When last we saw him, young Tony Stark was nearly blown to bits. How much of him survived his initial Iron Man trial run and where does he go from here? Plus: How does James Rhodes fit into Tony's plans for the perfect fighting machine? ",, | writer:Orson Scott Card | penciller:Pasqual Ferry | colorist:Justin Ponsor,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-11T00:00:00-0500 | digitalPurchaseDate:2010-07-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

