5096,New Avengers (2004) #24,24,136749,1,NEW AVENGERS DISSASEMBLED PART 4  He has the power of a thousand exploding suns! He has the power to end the Civil War! Whose side is The Sentry on? A choice is made!,, | letterer:Comicraft | writer:Brian Michael Bendis | penciller:Adi Granov, | Civil War, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-07T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

