3369,Daredevil (1998) #81,81,44237,33,"It's the end of an era. You'll never believe the major change in the life of the Man Without Fear. A major, major change. ", | Daredevil, | writer:Brian Michael Bendis | penciller (cover):Alex Maleev | letterer:Cory Petit | colorist:Dave Stewart,, | onsaleDate:2006-01-25T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,1

