5631,Uncanny X-Men (1963) #481,481,85989,14,"The Shi'Ar Empire is crumbling at the hands of Vulcan! The X-Men, with Professor X captured, search for the one group of heroes that can save them and all of the Shi'Ar...the Starjammer", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2006-12-06T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-12-09T00:00:00-0500 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

