150,Ultimate Spider-Man (2000) #48,48,98755,12,"CATS AND KINGS PART 2 Distraught over his recent conflict at the Daily Bugle, Peter takes troubles back to high school and winds up directly in the principal's office!  Meanwhile, the Kingpin continues to consolidate power...", | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Art Thibert,, | onsaleDate:2003-12-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-28T00:00:00-0500 | digitalPurchaseDate:2011-01-18T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2003,10

