40665,X-Men (2010) #15.1,15.1,38078,43,"START READING with this Point One Issue! GUEST-STARRING THE NEW GHOST-RIDER! When a medicine woman is at death's door, the demons she has been containing for decades are looking forward to their freedom. Good news... the X-Men are on the scene. Bad news...these demons are out of our mutant super heroes' league. It would be nice to have help from Ghost Rider, but is this new Spirit of Vengeance friend or foe? This is a perfect jumping- on point to the X-Men book in the middle of the Marvel Universe!", | Cyclops | Gambit | Ghost Rider (Johnny Blaze) | Storm, | penciller:Will Conrad | writer:Victor Gischler | penciller (cover):Jason Pearson,, | onsaleDate:2011-08-10T00:00:00-0400 | focDate:2011-07-27T00:00:00-0400 | unlimitedDate:2012-08-16T00:00:00-0400 | digitalPurchaseDate:2012-07-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,8

