22515,Wolverine and Power Pack (2008) #1,1,5983,208,"""All right, bub. Gimme my appearance schedule,2008,11
<br>for October...""
<br>""Sure, Mr. Logan! There's your regular solo title,
<br>of course. Plus, the usual line-up of team books.""
<br>""So that's just UNCANNY, ASTONISHING, NEW
<br>AVENGERS and X-FORCE. No prob.""
<br>""There's also your side projects. ORIGINS, FIRST CLASS, MANIFEST DESTINY, another FIRST CLASS...""
<br>""Uh huh. Anythin' else?""
<br>""Don't forget cameos! Possibly AVENGERS/INVADERS... maybe a SECRET INVASION appearance...""
<br>""Hmph. Sounds like a light month to me. Think I got room for one more book. You got anythin' FUN?""
<br>""Actually...""
<br>All Ages ...$2.99
<br>", | Wolverine, | penciller:Gurihiru | writer:Chris Giarrusso | writer:Marc Sumerak | letterer:Dave Sharpe | other:Akihide Yanagi,, | onsaleDate:2008-11-05T00:00:00-0500 | focDate:2008-10-16T00:00:00-0400 | unlimitedDate:2009-08-31T00:00:00-0400, | printPrice:2.99
 
