1419,Wolverine (2003) #23,23,80681,13,"""ENEMY OF THE STATE"" PART 4 (OF 6) Brainwashed by the Hand, an evil Wolverine is wreaking havoc all over the country. Elektra's tracking his trail of destruction...and tracking her are a couple dozen Hand ninjas... Sitting back and watching with glee is Baron Wolfgang Von Strucker...whose work and personal lives are about to get a little too close for comfort, thanks to The Gorgon.", | Iron Man | Wolverine, | inker:Klaus Janson | writer:Mark Millar | colorist:Paul Mounts | penciller (cover):John Romita JR. | letterer:Rus Wooton, | Enemy of the State, | onsaleDate:2004-12-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-25T00:00:00-0400 | digitalPurchaseDate:2009-12-03T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,12

